DefaultSC.A1ModJulian     DefaultSC.EarthMJ2000Eq.X   DefaultSC.EarthMJ2000Eq.Y   DefaultSC.EarthMJ2000Eq.Z   DefaultSC.EarthMJ2000Eq.VX   DefaultSC.EarthMJ2000Eq.VY   DefaultSC.EarthMJ2000Eq.VZ   DefaultSC.ElapsedSecs     
21545.35796123211         -3203.441941513639          6208.88964659966            -0.009230869407535144       -6.714708725957528           -3.47485229089251            -7.529674340605216e-06       30960.00000002095         
21545.35865567655         -3599.294691540376          5987.468148658831           -0.009700208990034711       -6.475739658702794           -3.903289128800781           -8.110323925930164e-06       31019.99999990221         
21545.359350121           -3979.983818591104          5740.821936850688           -0.01020352688629506        -6.209430389311775           -4.315378936585966           -8.661907282853375e-06       31080.00000009779         
21545.36004456544         -4343.901703342312          5469.984620399487           -0.01073901220219844        -5.916893118706236           -4.709374046499483           -9.182211237525858e-06       31139.99999997905         
21545.36073900989         -4689.510850839876          5176.092449136552           -0.01130472449326085        -5.599352324349215           -5.083602015190766           -9.669132095234736e-06       31199.9999998603          
21545.36143345433         -5015.350477982208          4860.379579513961           -0.01189860059800339        -5.258139707215283           -5.436472921246948           -1.012068438966095e-05       31260.00000005588         
21545.36212789878         -5320.042783135932          4524.172912691616           -0.01251846197707059        -4.894688652720816           -5.766486326109329           -1.053500901617778e-05       31319.99999993714         
21545.36282234322         -5602.298869374784          4168.886525919648           -0.01316202253687797        -4.510528227818017           -6.072237864439361           -1.091038122182629e-05       31380.00000013271         
21545.36351678767         -5860.924294242045          3796.015720431289           -0.01382689691358967        -4.1072767390232             -6.352425431455755           -1.124521790508509e-05       31440.00000001397         
21545.36421123211         -6094.824220497784          3407.130710961178           -0.01451060917933402        -3.686634878622767           -6.605854936431446           -1.15380844771819e-05        31499.99999989523         
